Date;BOF (%nFK)
2006-02-19;98.6
2006-02-26;98.957146
2006-03-05;94.52857
2006-03-12;95.65714
2006-03-19;95.557144
2006-03-26;91.457146
2006-04-02;93.51428
2006-04-09;90.08572
2006-04-16;86.1
2006-04-23;85.21429
2006-04-30;85.52857
2006-05-07;80.34286
2006-05-14;71.957146
2006-05-21;69.25714
2006-05-28;71.457146
2006-06-04;71.22857
2006-06-11;66.8
2006-06-18;63.642857
2006-06-25;69.5
2006-07-02;67.21429
2006-07-09;59.771427
2006-07-16;54.9
2006-07-23;46.385715
2006-07-30;39.45714
2006-08-06;37.057144
2006-08-13;42.87143
2006-08-20;46.085712
2006-08-27;48.285713
2006-09-03;51.114285
2006-09-10;45.214287
2006-09-17;38.45714
2006-09-24;34.057144
2006-10-01;36.471428
2006-10-08;38.185715
2006-10-15;37.87143
2006-10-22;36.214287
2006-10-29;36.100002
2006-11-05;41.1
2006-11-12;44.942856
2006-11-19;55.4
2006-11-26;57.814285
2006-12-03;57.24286
2006-12-10;57.942856
2006-12-17;65.64285
2006-12-24;64.47143
2006-12-31;65.442856
2007-01-07;71.35714
2007-01-14;78.62857
2007-01-21;86.91428
2007-01-28;91.21429
2007-02-04;90.57143
2007-02-11;92.6
2007-02-18;98.47143
2007-02-25;94.72857
2007-03-04;95.957146
2007-03-11;92.8
2007-03-18;82.42857
2007-03-25;90.814285
2007-04-01;86.01428
2007-04-08;75.88571
2007-04-15;67.7
2007-04-22;58.0
2007-04-29;51.142857
2007-05-06;43.757145
2007-05-13;48.557144
2007-05-20;55.114285
2007-05-27;49.642857
2007-06-03;52.57143
2007-06-10;49.37143
2007-06-17;46.5
2007-06-24;45.04286
2007-07-01;43.8
2007-07-08;42.014286
2007-07-15;42.985714
2007-07-22;42.142857
2007-07-29;54.32857
2007-08-05;64.24286
2007-08-12;54.585712
2007-08-19;53.271427
2007-08-26;76.57143
2007-09-02;75.37143
2007-09-09;84.3
2007-09-16;80.28571
2007-09-23;72.37143
2007-09-30;83.42857
2007-10-07;95.92857
2007-10-14;88.24286
2007-10-21;84.12857
2007-10-28;82.11429
2007-11-04;80.942856
2007-11-11;91.9
2007-11-18;99.942856
2007-11-25;99.28571
2007-12-02;99.62857
2007-12-09;99.78571
2007-12-16;99.47143
2007-12-23;98.24286
2007-12-30;96.557144
2008-01-06;97.37143
2008-01-13;98.72857
2008-01-20;97.71429
2008-01-27;99.47143
2008-02-03;99.28571
2008-02-10;97.34286
2008-02-17;93.12857
2008-02-24;88.75714
2008-03-02;89.17143
2008-03-09;92.0
2008-03-16;88.41428
2008-03-23;92.42857
2008-03-30;91.171425
2008-04-06;89.5
2008-04-13;98.02857
2008-04-20;97.98572
2008-04-27;90.78571
2008-05-04;93.78571
2008-05-11;84.97143
2008-05-18;76.9
2008-05-25;72.9
2008-06-01;67.442856
2008-06-08;61.04286
2008-06-15;57.185715
2008-06-22;55.514286
2008-06-29;51.485714
2008-07-06;47.914288
2008-07-13;49.62857
2008-07-20;50.385715
2008-07-27;57.528572
2008-08-03;49.357143
2008-08-10;43.885715
2008-08-17;40.528572
2008-08-24;41.95714
2008-08-31;46.971428
2008-09-07;50.5
2008-09-14;48.285713
2008-09-21;45.842857
2008-09-28;57.7
2008-10-05;58.185715
2008-10-12;59.742855
2008-10-19;60.67143
2008-10-26;62.5
2008-11-02;76.57143
2008-11-09;80.314285
2008-11-16;78.37143
2008-11-23;80.5
2008-11-30;83.6
2008-12-07;93.41428
2008-12-14;96.91428
2008-12-21;98.84286
2008-12-28;98.32857
2009-01-04;97.96667
2009-01-11;99.042854
2009-01-18;97.38571
2009-01-25;98.41428
2009-02-01;98.07143
2009-02-08;96.24286
2009-02-15;97.64286
2009-02-22;99.65714
2009-03-01;99.87143
2009-03-08;99.48571
2009-03-15;99.3
2009-03-22;95.15714
2009-03-29;93.200005
2009-04-05;85.08572
2009-04-12;75.65714
2009-04-19;67.542854
2009-04-26;62.614285
2009-05-03;60.757145
2009-05-10;61.399998
2009-05-17;63.942856
2009-05-24;66.042854
2009-05-31;63.3
2009-06-07;61.685715
2009-06-14;57.514286
2009-06-21;52.685715
2009-06-28;49.085712
2009-07-05;44.6
2009-07-12;41.9
2009-07-19;41.557144
2009-07-26;47.82857
2009-08-02;45.62857
2009-08-09;37.37143
2009-08-16;30.87143
2009-08-23;30.142857
2009-08-30;31.4
2009-09-06;33.4
2009-09-13;32.685715
2009-09-20;33.785713
2009-09-27;30.614286
2009-10-04;34.414288
2009-10-11;44.642857
2009-10-18;57.0
2009-10-25;67.2
2009-11-01;73.84286
2009-11-08;96.542854
2009-11-15;99.557144
2009-11-22;98.685715
2009-11-29;96.171425
2009-12-06;99.72857
2009-12-13;99.82857
2009-12-20;99.171425
2009-12-27;99.48571
2010-01-03;99.78571
2010-01-10;99.6
2010-01-17;99.5
2010-01-24;99.74286
2010-01-31;98.77143
2010-02-07;98.41428
2010-02-14;99.02857
2010-02-21;99.27143
2010-02-28;99.47143
2010-03-07;96.58572
2010-03-14;93.0
2010-03-21;94.65714
2010-03-28;91.37143
2010-04-04;92.542854
2010-04-11;85.48571
2010-04-18;83.35715
2010-04-25;76.75714
2010-05-02;73.4
2010-05-09;79.42857
2010-05-16;94.48572
2010-05-23;97.87143
2010-05-30;95.814285
2010-06-06;97.42857
2010-06-13;91.71429
2010-06-20;85.07143
2010-06-27;77.77143
2010-07-04;68.34286
2010-07-11;63.642857
2010-07-18;66.542854
2010-07-25;58.985714
2010-08-01;54.214287
2010-08-08;50.771427
2010-08-15;58.285713
2010-08-22;67.057144
2010-08-29;83.85714
2010-09-05;95.48572
2010-09-12;92.07143
2010-09-19;94.957146
2010-09-26;89.27143
2010-10-03;98.41428
2010-10-10;91.77143
2010-10-17;90.557144
2010-10-24;98.27143
2010-10-31;94.92857
2010-11-07;95.78571
2010-11-14;99.72857
2010-11-21;99.65714
2010-11-28;99.65714
2010-12-05;99.828575
2010-12-12;99.78571
2010-12-19;100.0
2010-12-26;100.0
2011-01-02;99.6
2011-01-09;98.185715
2011-01-16;98.8
2011-01-23;99.58572
2011-01-30;99.58572
2011-02-06;97.557144
2011-02-13;96.98572
2011-02-20;98.22857
2011-02-27;94.02857
2011-03-06;87.15714
2011-03-13;81.9
2011-03-20;82.185715
2011-03-27;77.72857
2011-04-03;72.7
2011-04-10;76.27143
2011-04-17;71.557144
2011-04-24;65.85715
2011-05-01;62.785713
2011-05-08;61.857143
2011-05-15;59.74286
2011-05-22;60.085712
2011-05-29;56.74286
2011-06-05;54.62857
2011-06-12;55.357143
2011-06-19;52.67143
2011-06-26;54.82857
2011-07-03;57.271427
2011-07-10;74.58572
2011-07-17;79.47143
2011-07-24;77.07143
2011-07-31;73.04286
2011-08-07;76.95714
2011-08-14;75.17143
2011-08-21;69.11429
2011-08-28;73.84286
2011-09-04;72.91428
2011-09-11;95.24286
2011-09-18;91.67143
2011-09-25;80.58572
2011-10-02;74.4
2011-10-09;71.185715
2011-10-16;75.82857
2011-10-23;72.442856
2011-10-30;69.02857
2011-11-06;66.07143
2011-11-13;63.971428
2011-11-20;62.271427
2011-11-27;60.771427
2011-12-04;59.57143
2011-12-11;61.914288
2011-12-18;69.08572
2011-12-25;75.98572
2012-01-01;78.71429
2012-01-08;87.2
2012-01-15;94.72857
2012-01-22;98.11429
2012-01-29;99.71429
2012-02-05;98.42857
2012-02-12;96.6
2012-02-19;96.71429
2012-02-26;94.85714
2012-03-04;92.97143
2012-03-11;88.457146
2012-03-18;83.87143
2012-03-25;76.457146
2012-04-01;69.34286
2012-04-08;69.557144
2012-04-15;69.72857
2012-04-22;65.65714
2012-04-29;62.899998
2012-05-06;62.914284
2012-05-13;67.78571
2012-05-20;65.62857
2012-05-27;59.6
2012-06-03;56.942856
2012-06-10;61.45714
2012-06-17;58.4
2012-06-24;62.45714
2012-07-01;60.82857
2012-07-08;66.542854
2012-07-15;74.814285
2012-07-22;85.12857
2012-07-29;79.185715
2012-08-05;79.814285
2012-08-12;72.98571
2012-08-19;62.385715
2012-08-26;58.5
2012-09-02;57.37143
2012-09-09;51.67143
2012-09-16;47.82857
2012-09-23;45.9
2012-09-30;51.100002
2012-10-07;53.685715
2012-10-14;57.24286
2012-10-21;57.6
2012-10-28;55.757145
2012-11-04;56.342857
2012-11-11;60.87143
2012-11-18;62.3
2012-11-25;61.657143
2012-12-02;70.65714
2012-12-09;75.01428
2012-12-16;82.87143
2012-12-23;89.75714
2012-12-30;99.62857
2013-01-06;98.86667
2013-01-13;99.88571
2013-01-20;99.74286
2013-01-27;99.671425
2013-02-03;99.957146
2013-02-10;99.8
2013-02-17;97.34286
2013-02-24;98.71429
2013-03-03;98.64286
2013-03-10;93.88571
2013-03-17;96.9
2013-03-24;99.34286
2013-03-31;95.91428
2013-04-07;94.4
2013-04-14;92.91428
2013-04-21;88.82857
2013-04-28;84.15714
2013-05-05;83.52857
2013-05-12;82.02857
2013-05-19;80.8
2013-05-26;83.28571
2013-06-02;96.314285
2013-06-09;95.07143
2013-06-16;90.057144
2013-06-23;83.51429
2013-06-30;79.042854
2013-07-07;76.24286
2013-07-14;68.02857
2013-07-21;59.585716
2013-07-28;50.814285
2013-08-04;49.914284
2013-08-11;66.5
2013-08-18;64.042854
2013-08-25;58.285713
2013-09-01;47.9
2013-09-08;43.728573
2013-09-15;73.171425
2013-09-22;70.85715
2013-09-29;67.71429
2013-10-06;63.385715
2013-10-13;71.64285
2013-10-20;84.51429
2013-10-27;83.9
2013-11-03;86.042854
2013-11-10;96.61429
2013-11-17;96.98571
2013-11-24;98.67143
2013-12-01;99.08572
2013-12-08;99.61429
2013-12-15;99.25714
2013-12-22;96.97143
2013-12-29;98.92857
2014-01-05;99.542854
2014-01-12;99.75714
2014-01-19;99.32857
2014-01-26;99.97143
2014-02-02;99.11429
2014-02-09;97.057144
2014-02-16;94.77143
2014-02-23;92.38571
2014-03-02;87.15714
2014-03-09;82.2
2014-03-16;76.2
2014-03-23;74.27143
2014-03-30;71.4
2014-04-06;70.314285
2014-04-13;70.828575
2014-04-20;72.88571
2014-04-27;70.42857
2014-05-04;68.37143
2014-05-11;71.442856
2014-05-18;72.57143
2014-05-25;69.57143
2014-06-01;78.64285
2014-06-08;75.457146
2014-06-15;69.6
2014-06-22;65.08572
2014-06-29;62.8
2014-07-06;59.942856
2014-07-13;67.685715
2014-07-20;63.971428
2014-07-27;67.22857
2014-08-03;78.457146
2014-08-10;94.21429
2014-08-17;93.97143
2014-08-24;91.27143
2014-08-31;84.38571
2014-09-07;88.542854
2014-09-14;81.27143
2014-09-21;77.65714
2014-09-28;81.185715
2014-10-05;74.95714
2014-10-12;73.7
2014-10-19;78.75714
2014-10-26;82.84286
2014-11-02;81.12857
2014-11-09;79.5
2014-11-16;78.47143
2014-11-23;80.58572
2014-11-30;80.25714
2014-12-07;79.4
2014-12-14;80.27142
2014-12-21;82.057144
2014-12-28;86.12857
2015-01-04;91.84286
2015-01-11;94.2
2015-01-18;99.28571
2015-01-25;99.61429
2015-02-01;99.82857
2015-02-08;98.92857
2015-02-15;96.74286
2015-02-22;91.74286
2015-03-01;90.442856
2015-03-08;88.442856
2015-03-15;83.97143
2015-03-22;79.17143
2015-03-29;74.057144
2015-04-05;81.71429
2015-04-12;77.01428
2015-04-19;69.28571
2015-04-26;62.714287
2015-05-03;61.67143
2015-05-10;59.95714
2015-05-17;57.92857
2015-05-24;54.442856
2015-05-31;51.74286
2015-06-07;48.87143
2015-06-14;44.085716
2015-06-21;40.557144
2015-06-28;44.314285
2015-07-05;40.95714
2015-07-12;43.74286
2015-07-19;46.04286
2015-07-26;48.17143
2015-08-02;45.82857
2015-08-09;37.028572
2015-08-16;34.642857
2015-08-23;90.828575
2015-08-30;88.042854
2015-09-06;81.34286
2015-09-13;72.17143
2015-09-20;69.685715
2015-09-27;64.542854
2015-10-04;58.3
2015-10-11;59.557144
2015-10-18;68.4
2015-10-25;76.42857
2015-11-01;74.557144
2015-11-08;73.57143
2015-11-15;78.814285
2015-11-22;86.24286
2015-11-29;92.3
2015-12-06;99.1
2015-12-13;97.42857
2015-12-20;98.34286
2015-12-27;98.91428
2016-01-03;98.28571
2016-01-10;99.72857
2016-01-17;99.98572
2016-01-24;99.3
2016-01-31;99.47143
2016-02-07;99.62857
2016-02-14;98.442856
2016-02-21;98.58572
2016-02-28;97.98572
2016-03-06;93.97143
2016-03-13;89.84286
2016-03-20;83.814285
2016-03-27;81.07143
2016-04-03;80.35715
2016-04-10;74.9
2016-04-17;72.21429
2016-04-24;69.957146
2016-05-01;65.88571
2016-05-08;60.285713
2016-05-15;54.07143
2016-05-22;51.842857
2016-05-29;57.685715
2016-06-05;55.399998
2016-06-12;50.285713
2016-06-19;50.214287
2016-06-26;47.342857
2016-07-03;42.771427
2016-07-10;39.028572
2016-07-17;35.5
2016-07-24;31.185715
2016-07-31;28.428572
2016-08-07;29.7
2016-08-14;32.17143
2016-08-21;29.414286
2016-08-28;25.028572
2016-09-04;18.685715
2016-09-11;22.142857
2016-09-18;21.485714
2016-09-25;27.628572
2016-10-02;25.514286
2016-10-09;30.785715
2016-10-16;34.4
2016-10-23;40.685715
2016-10-30;53.785713
2016-11-06;56.057144
2016-11-13;62.17143
2016-11-20;68.48572
2016-11-27;70.71429
2016-12-04;69.185715
2016-12-11;67.82857
2016-12-18;70.957146
2016-12-25;71.057144
2017-01-01;71.55
2017-01-08;74.88571
2017-01-15;79.5
2017-01-22;82.5
2017-01-29;80.11429
2017-02-05;82.58572
2017-02-12;81.0
2017-02-19;78.814285
2017-02-26;86.65714
2017-03-05;86.828575
2017-03-12;90.85714
2017-03-19;84.8
2017-03-26;82.88571
2017-04-02;73.11429
2017-04-09;68.042854
2017-04-16;62.614285
2017-04-23;60.0
2017-04-30;53.742855
2017-05-07;51.728573
2017-05-14;47.74286
2017-05-21;47.728573
2017-05-28;46.92857
2017-06-04;42.25714
2017-06-11;43.342857
2017-06-18;40.12857
2017-06-25;37.514286
2017-07-02;35.985714
2017-07-09;33.04286
2017-07-16;35.0
2017-07-23;35.557144
2017-07-30;46.714287
2017-08-06;50.32857
2017-08-13;54.614285
2017-08-20;63.6
2017-08-27;59.37143
2017-09-03;51.342857
2017-09-10;50.857143
2017-09-17;48.57143
2017-09-24;47.842857
2017-10-01;48.057144
2017-10-08;55.7
2017-10-15;57.07143
2017-10-22;55.528572
2017-10-29;59.057144
2017-11-05;61.62857
2017-11-12;66.25714
2017-11-19;69.01428
2017-11-26;82.15714
2017-12-03;91.442856
2017-12-10;96.08572
2017-12-17;99.78571
2017-12-24;99.48572
2017-12-31;98.442856
2018-01-07;99.87143
2018-01-14;98.57143
2018-01-21;99.185715
2018-01-28;99.75714
2018-02-04;99.58572
2018-02-11;97.92857
2018-02-18;93.942856
2018-02-25;89.61429
2018-03-04;84.91428
2018-03-11;86.08572
2018-03-18;92.814285
2018-03-25;92.85714
2018-04-01;87.814285
2018-04-08;86.65714
2018-04-15;82.15714
2018-04-22;77.07143
2018-04-29;69.14286
2018-05-06;61.1
2018-05-13;53.54286
2018-05-20;50.028572
2018-05-27;45.37143
2018-06-03;43.04286
2018-06-10;39.885715
2018-06-17;36.3
2018-06-24;33.385715
2018-07-01;30.62857
2018-07-08;25.357143
2018-07-15;27.27143
2018-07-22;24.27143
2018-07-29;19.2
2018-08-05;33.342857
2018-08-12;38.42857
2018-08-19;30.057142
2018-08-26;23.114286
2018-09-02;18.871428
2018-09-09;20.3
2018-09-16;22.3
2018-09-23;22.057142
2018-09-30;29.528572
2018-10-07;27.5
2018-10-14;24.699999
2018-10-21;22.4
2018-10-28;23.1
2018-11-04;23.27143
2018-11-11;22.37143
2018-11-18;26.1
2018-11-25;28.6
2018-12-02;29.62857
2018-12-09;42.342857
2018-12-16;50.1
2018-12-23;55.54286
2018-12-30;69.22857
2019-01-06;71.77143
2019-01-13;81.38571
2019-01-20;87.74286
2019-01-27;88.042854
2019-02-03;94.185715
2019-02-10;92.42857
2019-02-17;91.08572
2019-02-24;85.51429
2019-03-03;79.85715
2019-03-10;77.97143
2019-03-17;82.41428
2019-03-24;75.62857
2019-03-31;69.314285
2019-04-07;61.142857
2019-04-14;53.7
2019-04-21;48.12857
2019-04-28;40.985714
2019-05-05;38.771427
2019-05-12;36.057144
2019-05-19;37.6
2019-05-26;45.67143
2019-06-02;41.42857
2019-06-09;37.114285
2019-06-16;34.885715
2019-06-23;32.17143
2019-06-30;27.742857
2019-07-07;23.171429
2019-07-14;21.285715
2019-07-21;20.5
2019-07-28;17.7
2019-08-04;13.457143
2019-08-11;12.428572
2019-08-18;12.1
2019-08-25;11.8
2019-09-01;16.985714
2019-09-08;16.22857
2019-09-15;25.428572
2019-09-22;23.7
2019-09-29;26.3
2019-10-06;39.385715
2019-10-13;47.17143
2019-10-20;51.87143
2019-10-27;53.685715
2019-11-03;54.87143
2019-11-10;63.185715
2019-11-17;64.91428
2019-11-24;70.35714
2019-12-01;70.61429
2019-12-08;72.47143
2019-12-15;85.32857
2019-12-22;88.12857
2019-12-29;92.5
2020-01-05;92.22857
2020-01-12;96.62857
2020-01-19;97.1
2020-01-26;93.84286
2020-02-02;94.2
2020-02-09;98.84286
2020-02-16;99.542854
2020-02-23;98.82857
2020-03-01;99.97143
2020-03-08;99.32857
2020-03-15;95.98572
2020-03-22;85.7
2020-03-29;76.01428
2020-04-05;69.02857
2020-04-12;60.42857
2020-04-19;53.514286
2020-04-26;46.87143
2020-05-03;43.728573
2020-05-10;43.385715
2020-05-17;44.17143
2020-05-24;41.857143
2020-05-31;41.2
2020-06-07;38.24286
2020-06-14;38.271427
2020-06-21;42.17143
2020-06-28;38.2
2020-07-05;35.600002
2020-07-12;32.62857
2020-07-19;33.185715
2020-07-26;30.828571
2020-08-02;31.557142
2020-08-09;28.385714
2020-08-16;38.557144
2020-08-23;69.057144
2020-08-30;64.8
2020-09-06;71.25714
2020-09-13;60.757145
2020-09-20;49.67143
2020-09-27;49.414288
2020-10-04;57.57143
2020-10-11;54.314285
2020-10-18;60.414284
2020-10-25;66.77143
2020-11-01;71.92857
2020-11-08;74.77143
2020-11-15;72.01429
2020-11-22;69.75714
2020-11-29;67.72857
2020-12-06;66.814285
2020-12-13;67.71429
2020-12-20;67.942856
2020-12-27;74.82857
2021-01-03;78.0
