Date;BOF (%nFK)
2006-02-26;98.171425
2006-03-05;91.27143
2006-03-12;92.51428
2006-03-19;94.52857
2006-03-26;88.314285
2006-04-02;96.78571
2006-04-09;92.92857
2006-04-16;84.77143
2006-04-23;81.11429
2006-04-30;78.71429
2006-05-07;69.71429
2006-05-14;55.685715
2006-05-21;52.271427
2006-05-28;62.785713
2006-06-04;73.042854
2006-06-11;68.814285
2006-06-18;59.685715
2006-06-25;58.5
2006-07-02;49.3
2006-07-09;39.114285
2006-07-16;30.985714
2006-07-23;18.685715
2006-07-30;21.142857
2006-08-06;16.2
2006-08-13;16.085714
2006-08-20;26.9
2006-08-27;41.528572
2006-09-03;48.95714
2006-09-10;41.8
2006-09-17;30.12857
2006-09-24;22.8
2006-10-01;20.22857
2006-10-08;26.171429
2006-10-15;26.12857
2006-10-22;23.77143
2006-10-29;30.47143
2006-11-05;45.728573
2006-11-12;48.557144
2006-11-19;56.142857
2006-11-26;68.942856
2006-12-03;69.52857
2006-12-10;70.457146
2006-12-17;80.11429
2006-12-24;78.47143
2006-12-31;81.75714
2007-01-07;93.41428
2007-01-14;99.91428
2007-01-21;99.75714
2007-01-28;98.685715
2007-02-04;97.8
2007-02-11;98.62857
2007-02-18;98.57143
2007-02-25;93.7
2007-03-04;99.22857
2007-03-11;94.71429
2007-03-18;82.557144
2007-03-25;93.057144
2007-04-01;82.38571
2007-04-08;72.62857
2007-04-15;63.528572
2007-04-22;51.857143
2007-04-29;44.685715
2007-05-06;36.185715
2007-05-13;56.5
2007-05-20;69.08572
2007-05-27;60.07143
2007-06-03;67.6
2007-06-10;62.9
2007-06-17;67.8
2007-06-24;93.14286
2007-07-01;94.64285
2007-07-08;91.71429
2007-07-15;82.22857
2007-07-22;66.685715
2007-07-29;90.7
2007-08-05;86.74286
2007-08-12;65.82857
2007-08-19;67.7
2007-08-26;90.11429
2007-09-02;80.47143
2007-09-09;90.57143
2007-09-16;92.61429
2007-09-23;91.5
2007-09-30;93.12857
2007-10-07;98.557144
2007-10-14;90.88571
2007-10-21;87.0
2007-10-28;85.1
2007-11-04;84.85715
2007-11-11;97.328575
2007-11-18;99.84286
2007-11-25;99.12857
2007-12-02;98.78571
2007-12-09;99.7
2007-12-16;99.34286
2007-12-23;96.78571
2007-12-30;93.78571
2008-01-06;92.91428
2008-01-13;99.557144
2008-01-20;99.042854
2008-01-27;99.72857
2008-02-03;98.71429
2008-02-10;94.61429
2008-02-17;87.14286
2008-02-24;80.62857
2008-03-02;82.65714
2008-03-09;89.24286
2008-03-16;94.61429
2008-03-23;99.314285
2008-03-30;92.88571
2008-04-06;90.54286
2008-04-13;97.28571
2008-04-20;97.442856
2008-04-27;84.042854
2008-05-04;88.314285
2008-05-11;72.35714
2008-05-18;59.25714
2008-05-25;53.45714
2008-06-01;46.3
2008-06-08;38.057144
2008-06-15;35.971428
2008-06-22;38.614285
2008-06-29;35.085716
2008-07-06;34.714287
2008-07-13;39.228573
2008-07-20;46.314285
2008-07-27;61.95714
2008-08-03;43.942856
2008-08-10;43.8
2008-08-17;43.8
2008-08-24;42.75714
2008-08-31;48.714287
2008-09-07;46.100002
2008-09-14;41.37143
2008-09-21;35.814285
2008-09-28;50.485714
2008-10-05;53.95714
2008-10-12;55.62857
2008-10-19;55.62857
2008-10-26;54.928574
2008-11-02;71.58572
2008-11-09;79.9
2008-11-16;76.51428
2008-11-23;81.91428
2008-11-30;89.942856
2008-12-07;99.8
2008-12-14;99.12857
2008-12-21;98.78571
2008-12-28;99.01428
2009-01-04;96.9
2009-01-11;96.52857
2009-01-18;94.78571
2009-01-25;98.47143
2009-02-01;96.91428
2009-02-08;94.61429
2009-02-15;98.01429
2009-02-22;99.71429
2009-03-01;99.6
2009-03-08;97.328575
2009-03-15;99.4
2009-03-22;92.542854
2009-03-29;94.22857
2009-04-05;80.5
2009-04-12;65.97143
2009-04-19;52.971428
2009-04-26;44.985714
2009-05-03;46.9
2009-05-10;55.2
2009-05-17;66.314285
2009-05-24;74.75714
2009-05-31;65.957146
2009-06-07;68.51428
2009-06-14;70.77143
2009-06-21;69.35714
2009-06-28;65.4
2009-07-05;59.114285
2009-07-12;55.657143
2009-07-19;53.942856
2009-07-26;60.585716
2009-08-02;47.614285
2009-08-09;34.857143
2009-08-16;26.185715
2009-08-23;23.442858
2009-08-30;24.957142
2009-09-06;27.557142
2009-09-13;27.885715
2009-09-20;26.7
2009-09-27;22.142857
2009-10-04;29.028572
2009-10-11;52.657143
2009-10-18;78.51428
2009-10-25;90.14286
2009-11-01;95.28571
2009-11-08;98.91428
2009-11-15;98.65714
2009-11-22;97.41428
2009-11-29;98.85714
2009-12-06;99.72857
2009-12-13;99.72857
2009-12-20;98.77143
2009-12-27;99.65714
2010-01-03;99.62857
2010-01-10;99.25714
2010-01-17;99.185715
2010-01-24;99.52857
2010-01-31;98.47143
2010-02-07;98.97143
2010-02-14;98.88571
2010-02-21;98.11429
2010-02-28;98.77143
2010-03-07;98.0
2010-03-14;93.61428
2010-03-21;94.41428
2010-03-28;91.5
2010-04-04;94.25714
2010-04-11;81.38571
2010-04-18;73.88571
2010-04-25;63.37143
2010-05-02;61.74286
2010-05-09;82.58572
2010-05-16;98.2
2010-05-23;96.24286
2010-05-30;96.685715
2010-06-06;93.92857
2010-06-13;78.799995
2010-06-20;67.78571
2010-06-27;57.342857
2010-07-04;44.57143
2010-07-11;34.728573
2010-07-18;31.514286
2010-07-25;24.914286
2010-08-01;20.242857
2010-08-08;28.157143
2010-08-15;51.2
2010-08-22;57.585716
2010-08-29;73.48572
2010-09-05;93.71429
2010-09-12;89.15714
2010-09-19;95.12857
2010-09-26;86.942856
2010-10-03;97.11429
2010-10-10;86.65714
2010-10-17;82.21429
2010-10-24;86.685715
2010-10-31;81.9
2010-11-07;87.42857
2010-11-14;99.25714
2010-11-21;99.5
2010-11-28;99.61429
2010-12-05;99.57143
2010-12-12;99.6
2010-12-19;100.0
2010-12-26;100.0
2011-01-02;99.24286
2011-01-09;98.45714
2011-01-16;99.457146
2011-01-23;98.97143
2011-01-30;99.12857
2011-02-06;96.057144
2011-02-13;92.9
2011-02-20;94.557144
2011-02-27;87.71429
2011-03-06;78.4
2011-03-13;71.671425
2011-03-20;76.4
2011-03-27;68.58572
2011-04-03;60.74286
2011-04-10;61.728573
2011-04-17;54.085712
2011-04-24;46.028572
2011-05-01;56.4
2011-05-08;52.54286
2011-05-15;44.757145
2011-05-22;45.45714
2011-05-29;41.3
2011-06-05;36.42857
2011-06-12;35.24286
2011-06-19;36.357143
2011-06-26;41.42857
2011-07-03;42.985714
2011-07-10;61.1
2011-07-17;57.17143
2011-07-24;49.414284
2011-07-31;49.471428
2011-08-07;71.58572
2011-08-14;66.88571
2011-08-21;74.37143
2011-08-28;85.557144
2011-09-04;80.7
2011-09-11;95.22857
2011-09-18;84.57143
2011-09-25;71.35714
2011-10-02;59.87143
2011-10-09;56.771427
2011-10-16;75.37143
2011-10-23;70.85714
2011-10-30;65.314285
2011-11-06;60.3
2011-11-13;56.714287
2011-11-20;54.085712
2011-11-27;52.057144
2011-12-04;51.87143
2011-12-11;67.02857
2011-12-18;81.58572
2011-12-25;99.65714
2012-01-01;99.328575
2012-01-08;99.78571
2012-01-15;99.25714
2012-01-22;99.34286
2012-01-29;99.557144
2012-02-05;96.97143
2012-02-12;94.042854
2012-02-19;95.21429
2012-02-26;93.65714
2012-03-04;93.47143
2012-03-11;87.185715
2012-03-18;81.74286
2012-03-25;71.41428
2012-04-01;61.357143
2012-04-08;64.42857
2012-04-15;65.1
2012-04-22;59.9
2012-04-29;56.17143
2012-05-06;52.2
2012-05-13;56.75714
2012-05-20;53.17143
2012-05-27;44.471428
2012-06-03;43.45714
2012-06-10;55.528572
2012-06-17;50.685715
2012-06-24;56.414284
2012-07-01;59.442856
2012-07-08;59.814285
2012-07-15;57.9
2012-07-22;62.24286
2012-07-29;52.314285
2012-08-05;53.242855
2012-08-12;54.085712
2012-08-19;44.72857
2012-08-26;37.2
2012-09-02;34.585712
2012-09-09;30.342857
2012-09-16;30.757143
2012-09-23;28.257143
2012-09-30;34.614285
2012-10-07;41.17143
2012-10-14;48.285713
2012-10-21;50.728573
2012-10-28;48.82857
2012-11-04;50.7
2012-11-11;61.17143
2012-11-18;64.52857
2012-11-25;64.22857
2012-12-02;77.77143
2012-12-09;83.67143
2012-12-16;97.51428
2012-12-23;99.84286
2012-12-30;99.64286
2013-01-06;99.65
2013-01-13;99.77143
2013-01-20;99.57143
2013-01-27;99.22857
2013-02-03;99.85714
2013-02-10;99.14286
2013-02-17;95.814285
2013-02-24;97.442856
2013-03-03;97.685715
2013-03-10;89.87143
2013-03-17;94.28571
2013-03-24;98.542854
2013-03-31;91.057144
2013-04-07;86.442856
2013-04-14;83.87143
2013-04-21;78.057144
2013-04-28;72.6
2013-05-05;70.9
2013-05-12;83.542854
2013-05-19;81.82857
2013-05-26;86.22857
2013-06-02;99.21429
2013-06-09;87.457146
2013-06-16;73.942856
2013-06-23;64.67143
2013-06-30;57.814285
2013-07-07;58.92857
2013-07-14;46.357143
2013-07-21;31.842857
2013-07-28;19.542856
2013-08-04;34.114285
2013-08-11;27.885714
2013-08-18;30.014286
2013-08-25;32.271427
2013-09-01;23.414286
2013-09-08;21.014286
2013-09-15;51.8
2013-09-22;49.9
2013-09-29;48.7
2013-10-06;48.642857
2013-10-13;75.542854
2013-10-20;97.11429
2013-10-27;92.72858
2013-11-03;93.77143
2013-11-10;99.47143
2013-11-17;94.77143
2013-11-24;97.957146
2013-12-01;98.1
2013-12-08;99.35714
2013-12-15;98.671425
2013-12-22;96.557144
2013-12-29;99.38571
2014-01-05;99.34286
2014-01-12;99.78571
2014-01-19;98.71429
2014-01-26;99.84286
2014-02-02;98.88571
2014-02-09;98.14286
2014-02-16;97.22857
2014-02-23;92.442856
2014-03-02;83.185715
2014-03-09;76.22857
2014-03-16;66.78571
2014-03-23;64.685715
2014-03-30;62.214287
2014-04-06;59.785713
2014-04-13;57.642857
2014-04-20;58.528572
2014-04-27;55.37143
2014-05-04;52.157143
2014-05-11;56.12857
2014-05-18;58.057144
2014-05-25;52.75714
2014-06-01;74.84286
2014-06-08;69.08572
2014-06-15;58.985714
2014-06-22;53.45714
2014-06-29;52.0
2014-07-06;46.942856
2014-07-13;80.65714
2014-07-20;77.942856
2014-07-27;61.971428
2014-08-03;73.814285
2014-08-10;92.4
2014-08-17;94.07143
2014-08-24;81.34286
2014-08-31;72.71429
2014-09-07;78.82857
2014-09-14;77.61429
2014-09-21;77.65714
2014-09-28;79.62857
2014-10-05;72.32857
2014-10-12;73.52857
2014-10-19;79.38571
2014-10-26;87.828575
2014-11-02;83.457146
2014-11-09;79.557144
2014-11-16;76.65714
2014-11-23;80.87143
2014-11-30;80.38571
2014-12-07;79.28571
2014-12-14;85.88571
2014-12-21;92.557144
2014-12-28;96.48571
2015-01-04;98.72857
2015-01-11;98.542854
2015-01-18;99.685715
2015-01-25;98.828575
2015-02-01;99.65714
2015-02-08;98.15714
2015-02-15;94.52857
2015-02-22;86.942856
2015-03-01;87.5
2015-03-08;87.04286
2015-03-15;80.27143
2015-03-22;75.98572
2015-03-29;72.08572
2015-04-05;94.07143
2015-04-12;84.057144
2015-04-19;69.51429
2015-04-26;60.514286
2015-05-03;63.514286
2015-05-10;62.185715
2015-05-17;59.471428
2015-05-24;53.12857
2015-05-31;48.314285
2015-06-07;43.842857
2015-06-14;37.42857
2015-06-21;35.0
2015-06-28;35.74286
2015-07-05;33.45714
2015-07-12;44.242855
2015-07-19;47.6
2015-07-26;52.857143
2015-08-02;59.9
2015-08-09;37.771427
2015-08-16;36.6
2015-08-23;92.27143
2015-08-30;85.62857
2015-09-06;77.942856
2015-09-13;70.442856
2015-09-20;73.35714
2015-09-27;69.21429
2015-10-04;60.285713
2015-10-11;65.7
2015-10-18;84.442856
2015-10-25;98.042854
2015-11-01;90.35715
2015-11-08;85.7
2015-11-15;88.84286
2015-11-22;99.9
2015-11-29;99.47143
2015-12-06;98.64286
2015-12-13;97.35714
2015-12-20;98.98571
2015-12-27;98.72857
2016-01-03;97.21429
2016-01-10;99.11429
2016-01-17;100.0
2016-01-24;99.15714
2016-01-31;98.64286
2016-02-07;99.314285
2016-02-14;96.957146
2016-02-21;98.12857
2016-02-28;96.12857
2016-03-06;92.11429
2016-03-13;89.24286
2016-03-20;81.64285
2016-03-27;80.328575
2016-04-03;82.08572
2016-04-10;72.91428
2016-04-17;66.84286
2016-04-24;61.3
2016-05-01;60.971428
2016-05-08;53.3
2016-05-15;43.3
2016-05-22;40.971428
2016-05-29;72.85714
2016-06-05;76.91428
2016-06-12;64.98571
2016-06-19;64.685715
2016-06-26;57.385715
2016-07-03;48.085712
2016-07-10;41.214287
2016-07-17;46.185715
2016-07-24;39.514286
2016-07-31;31.085714
2016-08-07;30.22857
2016-08-14;24.828571
2016-08-21;19.242857
2016-08-28;17.785715
2016-09-04;10.328571
2016-09-11;17.414286
2016-09-18;17.442858
2016-09-25;27.742857
2016-10-02;26.214285
2016-10-09;36.87143
2016-10-16;39.37143
2016-10-23;51.471428
2016-10-30;80.0
2016-11-06;79.12857
2016-11-13;85.328575
2016-11-20;91.0
2016-11-27;93.557144
2016-12-04;91.67143
2016-12-11;91.057144
2016-12-18;99.6
2016-12-25;99.057144
2017-01-01;98.36667
2017-01-08;98.74286
2017-01-15;99.77143
2017-01-22;98.07143
2017-01-29;93.9
2017-02-05;98.61429
2017-02-12;95.02857
2017-02-19;88.814285
2017-02-26;96.957146
2017-03-05;96.41428
2017-03-12;98.41428
2017-03-19;90.442856
2017-03-26;95.74286
2017-04-02;79.7
2017-04-09;70.32857
2017-04-16;64.01429
2017-04-23;66.3
2017-04-30;60.2
2017-05-07;63.17143
2017-05-14;63.4
2017-05-21;62.82857
2017-05-28;56.642857
2017-06-04;49.942856
2017-06-11;50.32857
2017-06-18;46.57143
2017-06-25;49.342857
2017-07-02;54.37143
2017-07-09;50.3
2017-07-16;55.485714
2017-07-23;57.771427
2017-07-30;88.51429
2017-08-06;85.3
2017-08-13;78.57143
2017-08-20;74.91428
2017-08-27;63.17143
2017-09-03;49.45714
2017-09-10;41.771427
2017-09-17;42.62857
2017-09-24;43.342857
2017-10-01;47.4
2017-10-08;64.28571
2017-10-15;69.171425
2017-10-22;62.885715
2017-10-29;67.25714
2017-11-05;68.828575
2017-11-12;75.942856
2017-11-19;82.1
2017-11-26;95.685715
2017-12-03;99.057144
2017-12-10;99.85714
2017-12-17;99.78571
2017-12-24;98.35714
2017-12-31;97.3
2018-01-07;99.47143
2018-01-14;96.14286
2018-01-21;98.82857
2018-01-28;99.57143
2018-02-04;99.542854
2018-02-11;96.67143
2018-02-18;90.3
2018-02-25;83.557144
2018-03-04;76.62857
2018-03-11;83.88572
2018-03-18;96.22857
2018-03-25;91.92857
2018-04-01;90.828575
2018-04-08;94.25714
2018-04-15;88.21429
2018-04-22;81.58572
2018-04-29;75.171425
2018-05-06;64.21429
2018-05-13;56.357143
2018-05-20;54.028572
2018-05-27;45.42857
2018-06-03;45.3
2018-06-10;40.75714
2018-06-17;36.157143
2018-06-24;32.971428
2018-07-01;28.314285
2018-07-08;19.114285
2018-07-15;13.585714
2018-07-22;3.6285715
2018-07-29;2.9714284
2018-08-05;29.2
2018-08-12;27.9
2018-08-19;18.242857
2018-08-26;11.771429
2018-09-02;9.328571
2018-09-09;7.8428574
2018-09-16;4.757143
2018-09-23;4.042857
2018-09-30;14.685715
2018-10-07;13.0
2018-10-14;10.114285
2018-10-21;6.3
2018-10-28;9.542857
2018-11-04;10.242857
2018-11-11;9.828571
2018-11-18;23.828571
2018-11-25;28.485714
2018-12-02;29.942858
2018-12-09;50.842857
2018-12-16;63.87143
2018-12-23;70.77143
2018-12-30;87.65714
2019-01-06;91.27143
2019-01-13;99.457146
2019-01-20;99.314285
2019-01-27;97.24286
2019-02-03;98.61429
2019-02-10;96.62857
2019-02-17;95.92857
2019-02-24;86.37143
2019-03-03;76.51428
2019-03-10;82.12857
2019-03-17;98.7
2019-03-24;91.3
2019-03-31;83.01429
2019-04-07;71.38571
2019-04-14;60.2
2019-04-21;50.585712
2019-04-28;43.057144
2019-05-05;47.17143
2019-05-12;44.8
2019-05-19;45.82857
2019-05-26;44.728573
2019-06-02;37.685715
2019-06-09;31.614285
2019-06-16;40.45714
2019-06-23;41.24286
2019-06-30;33.714287
2019-07-07;25.657143
2019-07-14;25.9
2019-07-21;32.514286
2019-07-28;20.27143
2019-08-04;27.157143
2019-08-11;29.942858
2019-08-18;26.257143
2019-08-25;25.557142
2019-09-01;14.071428
2019-09-08;8.514286
2019-09-15;17.8
2019-09-22;16.671429
2019-09-29;21.928572
2019-10-06;45.04286
2019-10-13;57.05714
2019-10-20;66.22857
2019-10-27;71.01428
2019-11-03;67.67143
2019-11-10;81.557144
2019-11-17;83.72857
2019-11-24;89.84286
2019-12-01;90.27143
2019-12-08;89.78571
2019-12-15;97.98572
2019-12-22;98.8
2019-12-29;99.2
2020-01-05;97.442856
2020-01-12;99.27143
2020-01-19;96.07143
2020-01-26;91.828575
2020-02-02;97.942856
2020-02-09;97.84286
2020-02-16;99.12857
2020-02-23;99.442856
2020-03-01;99.82857
2020-03-08;98.11429
2020-03-15;98.24286
2020-03-22;86.84286
2020-03-29;74.442856
2020-04-05;66.01428
2020-04-12;53.95714
2020-04-19;44.985714
2020-04-26;36.82857
2020-05-03;38.07143
2020-05-10;41.87143
2020-05-17;45.485714
2020-05-24;42.814285
2020-05-31;43.685715
2020-06-07;38.3
2020-06-14;42.971428
2020-06-21;55.928574
2020-06-28;45.771427
2020-07-05;38.37143
2020-07-12;33.82857
2020-07-19;44.57143
2020-07-26;41.842857
2020-08-02;44.985714
2020-08-09;41.385715
2020-08-16;48.985714
2020-08-23;59.057144
2020-08-30;48.814285
2020-09-06;46.685715
2020-09-13;39.82857
2020-09-20;30.428572
2020-09-27;37.228573
2020-10-04;53.757145
2020-10-11;51.157143
2020-10-18;59.014286
2020-10-25;74.457146
2020-11-01;93.3
2020-11-08;95.91428
2020-11-15;89.07143
2020-11-22;83.88571
2020-11-29;79.85714
2020-12-06;77.62857
2020-12-13;78.97143
2020-12-20;82.14286
2020-12-27;90.11429
2021-01-03;94.833336
